Time[s], Channel 0
3.505556100000000, 0
3.505790000000000, 1
3.506124800000000, 0
3.506354700000000, 1
3.506690300000000, 0
3.506916300000000, 1
3.507253500000000, 0
3.507493200000000, 1
3.507837300000000, 0
3.508075600000000, 1
3.508392100000000, 0
3.508635000000000, 1
3.508961600000000, 0
3.509210400000000, 1
3.509543200000000, 0
3.509775900000000, 1
3.510107200000000, 0
3.510342700000000, 1
3.510685200000000, 0
3.510925700000000, 1
3.511260300000000, 0
3.511484000000000, 1
3.511815500000000, 0
3.512048500000000, 1
3.512379500000000, 0
3.512626800000000, 1
3.512941200000000, 0
3.513189100000000, 1
3.513516600000000, 0
3.513768300000000, 1
3.513768400000000, 0
3.513768500000000, 1
3.514095500000000, 0
3.514346500000000, 1
3.514678800000000, 0
3.514912000000000, 1
3.515247300000000, 0
3.515482700000000, 1
3.515829800000000, 0
3.516074700000000, 1
3.516399000000000, 0
3.516624800000000, 1
3.516953000000000, 0
3.517185900000000, 1
3.517511900000000, 0
3.517765500000000, 1
3.518090200000000, 0
3.518335600000000, 1
3.518672400000000, 0
3.518918700000000, 1
3.519244900000000, 0
3.519501900000000, 1
3.519827600000000, 0
3.520066700000000, 1
3.520397600000000, 0
3.520638400000000, 1
3.520973200000000, 0
3.521222100000000, 1
3.521546700000000, 0
3.521801300000000, 1
3.522130300000000, 0
3.522370400000000, 1
3.522704900000000, 0
3.522948400000000, 1
3.523281700000000, 0
3.523517300000000, 1
3.523847900000000, 0
3.524091200000000, 1
3.524401400000000, 0
3.524647200000000, 1
3.524989200000000, 0
3.525218700000000, 1
3.525557700000000, 0
3.525794300000000, 1
3.526115600000000, 0
3.526371200000000, 1
3.526693100000000, 0
3.526930900000000, 1
3.527269800000000, 0
3.527510600000000, 1
3.527833900000000, 0
3.528089100000000, 1
3.528423200000000, 0
3.528662200000000, 1
3.528992900000000, 0
3.529236900000000, 1
3.529556100000000, 0
3.529824000000000, 1
3.530146700000000, 0
3.530388600000000, 1
3.530731800000000, 0
3.530962500000000, 1
3.531298200000000, 0
3.531517100000000, 1
3.531866300000000, 0
3.532103100000000, 1
3.532426000000000, 0
3.532649800000000, 1
3.532986500000000, 0
3.533224300000000, 1
3.533560400000000, 0
3.533799200000000, 1
3.534137900000000, 0
3.534362100000000, 1
3.534710700000000, 0
3.534957600000000, 1
3.535294400000000, 0
3.535528100000000, 1
3.535869900000000, 0
3.536099900000000, 1
3.536438600000000, 0
3.536662800000000, 1
3.537003400000000, 0
3.537232700000000, 1
3.537558400000000, 0
3.537807600000000, 1
3.538139200000000, 0
3.538376000000000, 1
3.538707700000000, 0
3.538956700000000, 1
3.539292000000000, 0
3.539520900000000, 1
3.539853200000000, 0
3.540107800000000, 1
3.540427500000000, 0
3.540677600000000, 1
3.541007700000000, 0
3.541248400000000, 1
3.541575800000000, 0
3.541809800000000, 1
3.542151300000000, 0
3.542388500000000, 1
3.542718800000000, 0
3.542968100000000, 1
3.543297600000000, 0
3.543532400000000, 1
3.543869400000000, 0
3.544113900000000, 1
3.544441100000000, 0
3.544681800000000, 1
3.545022500000000, 0
3.545263500000000, 1
3.545597100000000, 0
3.545853600000000, 1
3.546176500000000, 0
3.546414000000000, 1
3.546756000000000, 0
3.546983100000000, 1
3.547316000000000, 0
3.547527400000000, 1
3.547857900000000, 0
3.548099300000000, 1
3.548413600000000, 0
3.548648500000000, 1
3.548978800000000, 0
3.549211400000000, 1
3.549543400000000, 0
3.549775300000000, 1
3.550109400000000, 0
3.550356900000000, 1
3.550684800000000, 0
3.550928200000000, 1
3.551268700000000, 0
3.551497700000000, 1
3.551842700000000, 0
3.552089900000000, 1
3.552420000000000, 0
3.552661900000000, 1
3.552998900000000, 0
3.553236000000000, 1
3.553569000000000, 0
3.553806000000000, 1
3.554136700000000, 0
3.554392200000000, 1
3.554734100000000, 0
3.554966300000000, 1
3.555303700000000, 0
3.555551300000000, 1
3.555889800000000, 0
3.555889900000000, 1
3.555890000000000, 0
3.556135300000000, 1
3.556447600000000, 0
3.556677300000000, 1
3.557020100000000, 0
3.557249000000000, 1
3.557584900000000, 0
3.557829400000000, 1
3.558160700000000, 0
3.558400700000000, 1
3.558726800000000, 0
3.558957400000000, 1
3.559285700000000, 0
3.559533500000000, 1
3.559866400000000, 0
3.560119100000000, 1
3.560451900000000, 0
3.560681700000000, 1
3.561027200000000, 0
3.561257900000000, 1
3.561599700000000, 0
3.561844900000000, 1
3.562179700000000, 0
3.562423300000000, 1
3.562761900000000, 0
3.563000600000000, 1
3.563337000000000, 0
3.563577400000000, 1
3.563907600000000, 0
3.564154400000000, 1
3.564478500000000, 0
3.564705800000000, 1
3.565035200000000, 0
3.565284400000000, 1
3.565595300000000, 0
3.565862700000000, 1
3.566185200000000, 0
3.566417300000000, 1
3.566759300000000, 0
3.566990900000000, 1
3.567343500000000, 0
3.567585300000000, 1
3.567923500000000, 0
3.568157900000000, 1
3.568492100000000, 0
3.568732900000000, 1
3.569061300000000, 0
3.569310800000000, 1
3.569646500000000, 0
3.569889500000000, 1
3.570215600000000, 0
3.570460700000000, 1
3.570792300000000, 0
3.571035100000000, 1
3.571376600000000, 0
3.571603600000000, 1
3.571950700000000, 0
3.572177700000000, 1
3.572532000000000, 0
3.572738500000000, 1
3.573075600000000, 0
3.573295300000000, 1
3.573635800000000, 0
3.573859800000000, 1
3.574194500000000, 0
3.574435900000000, 1
3.574764800000000, 0
3.575007800000000, 1
3.575338200000000, 0
3.575567600000000, 1
3.575909100000000, 0
3.576149900000000, 1
3.576465500000000, 0
3.576687600000000, 1
3.577038800000000, 0
3.577254600000000, 1
3.577590200000000, 0
3.577822000000000, 1
3.578150200000000, 0
3.578392000000000, 1
3.578716900000000, 0
3.578974500000000, 1
3.579307500000000, 0
3.579540500000000, 1
3.579873500000000, 0
3.580108500000000, 1
3.580426500000000, 0
3.580657800000000, 1
3.580996500000000, 0
3.581230200000000, 1
3.581569300000000, 0
3.581795200000000, 1
3.582137400000000, 0
3.582379900000000, 1
3.582726500000000, 0
3.582953700000000, 1
3.583300400000000, 0
3.583494900000000, 1
3.583815800000000, 0
3.584049600000000, 1
3.584375100000000, 0
3.584616000000000, 1
3.584938900000000, 0
3.585184900000000, 1
3.585511400000000, 0
3.585747500000000, 1
3.586074100000000, 0
3.586325900000000, 1
3.586668300000000, 0
3.586903900000000, 1
3.587237200000000, 0
3.587481400000000, 1
3.587810600000000, 0
3.588052700000000, 1
3.588381400000000, 0
3.588613000000000, 1
3.588938300000000, 0
3.589188100000000, 1
3.589529200000000, 0
3.589755500000000, 1
3.590088600000000, 0
3.590319300000000, 1
3.590656100000000, 0
3.590901500000000, 1
3.591224600000000, 0
3.591474700000000, 1
3.591802300000000, 0
3.592046800000000, 1
3.592385500000000, 0
3.592636100000000, 1
3.592953800000000, 0
3.593206400000000, 1
3.593544400000000, 0
3.593794400000000, 1
3.594123200000000, 0
3.594363700000000, 1
3.594702000000000, 0
3.594932400000000, 1
3.595269000000000, 0
3.595508600000000, 1
3.595851000000000, 0
3.595851100000000, 1
3.595851200000000, 0
3.596087700000000, 1
3.596406500000000, 0
3.596643800000000, 1
3.596970600000000, 0
3.597207400000000, 1
3.597541300000000, 0
3.597788600000000, 1
3.598115100000000, 0
3.598346600000000, 1
3.598674100000000, 0
3.598912700000000, 1
3.599232800000000, 0
3.599469000000000, 1
3.599821300000000, 0
3.600050600000000, 1
3.600376300000000, 0
3.600629800000000, 1
3.600955300000000, 0
3.601221000000000, 1
3.601539900000000, 0
3.601789900000000, 1
3.602100000000000, 0
3.602322100000000, 1
3.602678600000000, 0
3.602913300000000, 1
3.603252900000000, 0
3.603449800000000, 1
3.603805600000000, 0
3.604020600000000, 1
3.604335200000000, 0
3.604587200000000, 1
3.604920100000000, 0
3.605171300000000, 1
3.605499700000000, 0
3.605748900000000, 1
3.606071700000000, 0
3.606317600000000, 1
3.606654700000000, 0
3.606900500000000, 1
3.607235500000000, 0
3.607472000000000, 1
3.607830600000000, 0
3.608039400000000, 1
3.608379900000000, 0
3.608609400000000, 1
3.608939900000000, 0
3.609172600000000, 1
3.609515600000000, 0
3.609735200000000, 1
3.610063700000000, 0
3.610319900000000, 1
3.610647500000000, 0
3.610893200000000, 1
3.611234400000000, 0
3.611472100000000, 1
3.611807100000000, 0
3.612049700000000, 1
3.612366300000000, 0
3.612612100000000, 1
3.612941700000000, 0
3.613195600000000, 1
3.613525900000000, 0
3.613789500000000, 1
3.614102700000000, 0
3.614345800000000, 1
3.614687100000000, 0
3.614929600000000, 1
3.615264200000000, 0
3.615501700000000, 1
3.615843100000000, 0
3.616092100000000, 1
3.616429300000000, 0
3.616660500000000, 1
3.616998200000000, 0
3.617232100000000, 1
3.617565600000000, 0
3.617799000000000, 1
3.618141300000000, 0
3.618369800000000, 1
3.618705100000000, 0
3.618953300000000, 1
3.619298900000000, 0
3.619499700000000, 1
3.619823800000000, 0
3.620058400000000, 1
3.620362000000000, 0
3.620610500000000, 1
3.620937300000000, 0
3.621187300000000, 1
3.621521200000000, 0
3.621754200000000, 1
3.622111100000000, 0
3.622328200000000, 1
3.622655300000000, 0
3.622907800000000, 1
3.623221500000000, 0
3.623468200000000, 1
3.623796000000000, 0
3.624040900000000, 1
3.624379700000000, 0
3.624621300000000, 1
3.624946400000000, 0
3.625196500000000, 1
3.625522800000000, 0
3.625760000000000, 1
3.626098100000000, 0
3.626344300000000, 1
3.626673100000000, 0
3.626908900000000, 1
3.627236800000000, 0
3.627475900000000, 1
3.627812400000000, 0
3.628043800000000, 1
3.628355500000000, 0
3.628606600000000, 1
3.628933600000000, 0
3.629165200000000, 1
3.629501900000000, 0
3.629737700000000, 1
3.630062200000000, 0
3.630313100000000, 1
3.630645000000000, 0
3.630889700000000, 1
3.631212300000000, 0
3.631470700000000, 1
3.631798500000000, 0
3.632050800000000, 1
3.632375100000000, 0
3.632632000000000, 1
3.632957200000000, 0
3.633202400000000, 1
3.633534900000000, 0
3.633784400000000, 1
3.634122700000000, 0
3.634381700000000, 1
3.634712500000000, 0
3.634969100000000, 1
3.635284000000000, 0
3.635560700000000, 1
3.635873800000000, 0
3.636135200000000, 1
3.636452100000000, 0
3.636688700000000, 1
3.637021500000000, 0
3.637258800000000, 1
3.637571400000000, 0
3.637844600000000, 1
3.638159600000000, 0
3.638420600000000, 1
3.638748000000000, 0
3.638983400000000, 1
3.639330000000000, 0
3.639560900000000, 1
3.639896800000000, 0
3.640144000000000, 1
3.640485600000000, 0
3.640720400000000, 1
3.641051100000000, 0
3.641295300000000, 1
3.641632700000000, 0
3.641873900000000, 1
3.642208100000000, 0
3.642453900000000, 1
3.642768300000000, 0
3.643011500000000, 1
3.643352300000000, 0
3.643589700000000, 1
3.643929600000000, 0
3.644164000000000, 1
3.644508400000000, 0
3.644704900000000, 1
3.645065000000000, 0
3.645276100000000, 1
3.645607900000000, 0
3.645847600000000, 1
3.646176900000000, 0
3.646416100000000, 1
3.646751200000000, 0
3.646985200000000, 1
3.647321100000000, 0
3.647565500000000, 1
3.647890800000000, 0
3.648155500000000, 1
3.648473500000000, 0
3.648723400000000, 1
3.649048700000000, 0
3.649295300000000, 1
3.649628800000000, 0
3.649866100000000, 1
3.650198300000000, 0
3.650429200000000, 1
3.650765300000000, 0
3.651005700000000, 1
3.651326600000000, 0
3.651577300000000, 1
3.651899300000000, 0
3.652146400000000, 1
3.652472200000000, 0
3.652696200000000, 1
3.653048500000000, 0
3.653251900000000, 1
3.653590700000000, 0
3.653840400000000, 1
3.654161600000000, 0
3.654406700000000, 1
3.654729300000000, 0
3.654982900000000, 1
3.655319100000000, 0
3.655539700000000, 1
3.655880600000000, 0
3.656108300000000, 1
3.656432000000000, 0
3.656671700000000, 1
3.656990800000000, 0
3.657226100000000, 1
3.657554300000000, 0
3.657798100000000, 1
3.658137500000000, 0
3.658389200000000, 1
3.658715200000000, 0
3.658955000000000, 1
3.659290000000000, 0
3.659518500000000, 1
3.659856400000000, 0
3.660102200000000, 1
3.660419900000000, 0
3.660659400000000, 1
3.660994000000000, 0
3.661235100000000, 1
3.661569600000000, 0
3.661807600000000, 1
3.662149200000000, 0
3.662386900000000, 1
3.662713400000000, 0
3.662946500000000, 1
3.663280800000000, 0
3.663513400000000, 1
3.663836200000000, 0
3.664076200000000, 1
3.664420800000000, 0
3.664658600000000, 1
3.664983800000000, 0
3.665222000000000, 1
3.665565300000000, 0
3.665793000000000, 1
3.666127100000000, 0
3.666361400000000, 1
3.666698500000000, 0
3.666937100000000, 1
3.667271900000000, 0
3.667522200000000, 1
3.667838400000000, 0
3.668087700000000, 1
3.668422400000000, 0
3.668648500000000, 1
3.668981700000000, 0
3.669229700000000, 1
3.669562800000000, 0
3.669791100000000, 1
3.670117000000000, 0
3.670357100000000, 1
3.670693500000000, 0
3.670915500000000, 1
3.671253700000000, 0
3.671492700000000, 1
3.671821900000000, 0
3.672068000000000, 1
3.672399000000000, 0
3.672651500000000, 1
3.672982100000000, 0
3.673208300000000, 1
3.673587800000000, 0
3.673840800000000, 1
3.674149300000000, 0
3.674421800000000, 1
3.674750700000000, 0
3.675009100000000, 1
3.675351000000000, 0
3.675584800000000, 1
3.677013200000000, 0
3.677221700000000, 1
3.678560300000000, 0
3.678849700000000, 1
3.679294200000000, 0
3.679447500000000, 1
3.679725100000000, 0
3.679986200000000, 1
3.680049700000000, 0
3.680072400000000, 1
3.680112600000000, 0
3.680243900000000, 1
3.680280500000000, 0
3.680423000000000, 1
3.681587700000000, 0
3.681739600000000, 1
3.681762200000000, 0
3.681943500000000, 1
3.683103500000000, 0
3.683328500000000, 1
3.683355000000000, 0
3.683474700000000, 1
3.684626900000000, 0
3.684996700000000, 1
3.685385500000000, 0
3.685682600000000, 1
3.685725900000000, 0
3.686517900000000, 1
3.687659100000000, 0
3.687839900000000, 1
3.687864400000000, 0
3.688037900000000, 1
3.688428200000000, 0
3.689562400000000, 1
3.689947300000000, 0
3.690301500000000, 1
3.690334800000000, 0
3.691088000000000, 1
3.692221200000000, 0
3.692607700000000, 1
3.693743600000000, 0
3.693986100000000, 1
3.694019100000000, 0
3.694132500000000, 1
3.694514400000000, 0
3.695657100000000, 1
3.696784400000000, 0
3.697013700000000, 1
3.697043000000000, 0
3.697172900000000, 1
3.697555200000000, 0
3.698695600000000, 1
3.699075800000000, 0
3.700218600000000, 1
3.700604600000000, 0
3.701736700000000, 1
3.702870500000000, 0
3.703260100000000, 1
3.704392900000000, 0
3.704777300000000, 1
3.705915000000000, 0
3.706302800000000, 1
3.706685500000000, 0
3.707825100000000, 1
3.708957600000000, 0
3.709349100000000, 1
3.709730600000000, 0
3.710870000000000, 1
3.711253000000000, 0
3.712399000000000, 1
3.712776700000000, 0
3.715055600000000, 1
3.716184600000000, 0
3.716575100000000, 1
3.717703300000000, 0
3.718095800000000, 1
3.718478900000000, 0
3.719616600000000, 1
3.720748100000000, 0
3.721142300000000, 1
3.722266700000000, 0
3.722660000000000, 1
3.723789100000000, 0
3.724182500000000, 1
3.724558900000000, 0
3.725703100000000, 1
3.726833300000000, 0
3.727227900000000, 1
3.727595200000000, 0
3.728750900000000, 1
3.729118000000000, 0
3.730273300000000, 1
3.731396500000000, 0
3.731794200000000, 1
3.732913800000000, 0
3.733313500000000, 1
3.733690800000000, 0
3.734834300000000, 1
3.735960300000000, 0
3.736355300000000, 1
3.736727900000000, 0
3.737879000000000, 1
3.738246700000000, 0
3.739403600000000, 1
3.739768200000000, 0
3.740925300000000, 1
3.742045100000000, 0
3.742444800000000, 1
3.743565900000000, 0
3.743965200000000, 1
3.745088900000000, 0
3.745483300000000, 1
3.745855400000000, 0
3.747007700000000, 1
3.748132400000000, 0
3.748531300000000, 1
3.748898000000000, 0
3.750055300000000, 1
3.750418100000000, 0
3.751582700000000, 1
3.751946000000000, 0
3.754239400000000, 1
3.755357900000000, 0
3.755759000000000, 1
3.756876200000000, 0
3.757279400000000, 1
3.757649400000000, 0
3.758802400000000, 1
3.759923400000000, 0
3.760321900000000, 1
3.761443200000000, 0
3.761845100000000, 1
3.762963400000000, 0
3.763364700000000, 1
3.763731400000000, 0
3.764889800000000, 1
3.766007000000000, 0
3.766407200000000, 1
3.766775600000000, 0
3.767933200000000, 1
3.768295900000000, 0
3.769458700000000, 1
3.770572200000000, 0
3.770974400000000, 1
3.772093000000000, 0
3.772498400000000, 1
3.772860800000000, 0
3.774023000000000, 1
3.775137700000000, 0
3.775542000000000, 1
3.775904800000000, 0
3.777066000000000, 1
3.777426000000000, 0
3.778586000000000, 1
3.778947400000000, 0
3.780111000000000, 1
3.781223900000000, 0
3.781638000000000, 1
3.782743900000000, 0
3.783150500000000, 1
3.784266400000000, 0
3.784671400000000, 1
3.785033700000000, 0
3.786193000000000, 1
3.787310100000000, 0
3.787717600000000, 1
3.788075700000000, 0
3.789235700000000, 1
3.789597500000000, 0
3.790765900000000, 1
3.791124300000000, 0
3.793420600000000, 1
3.794535700000000, 0
3.794942800000000, 1
3.796055500000000, 0
3.796462700000000, 1
3.796825400000000, 0
3.797985400000000, 1
3.799100100000000, 0
3.799508000000000, 1
3.800619600000000, 0
3.801031300000000, 1
3.802141300000000, 0
3.802548100000000, 1
3.802911000000000, 0
3.804072600000000, 1
3.805187600000000, 0
3.805593100000000, 1
3.805950900000000, 0
3.807117700000000, 1
3.807472100000000, 0
3.808636900000000, 1
3.809751400000000, 0
3.810158800000000, 1
3.811271500000000, 0
3.811682200000000, 1
3.812041000000000, 0
3.813202100000000, 1
3.814316400000000, 0
3.814726700000000, 1
3.815082200000000, 0
3.816246700000000, 1
3.816603300000000, 0
3.817769500000000, 1
3.818124600000000, 0
3.819289600000000, 1
3.820403200000000, 0
3.820813000000000, 1
3.821923700000000, 0
3.822333800000000, 1
3.823445800000000, 0
3.823855100000000, 1
3.824212100000000, 0
3.825376000000000, 1
3.826491600000000, 0
3.826899900000000, 1
3.827255400000000, 0
3.828422300000000, 1
3.828776600000000, 0
3.829951400000000, 1
3.832967600000000, 0
3.840139500000000, 1
3.841126900000000, 0
3.841667400000000, 1
3.842654200000000, 0
3.843191600000000, 1
3.843673400000000, 0
3.844715500000000, 1
3.845712200000000, 0
3.846243500000000, 1
3.847237100000000, 0
3.847770300000000, 1
3.848762500000000, 0
3.849300900000000, 1
3.849780600000000, 0
3.850824700000000, 1
3.851816200000000, 0
3.852354000000000, 1
3.852834300000000, 0
3.853879600000000, 1
3.854362900000000, 0
3.855405800000000, 1
3.856401800000000, 0
3.856933200000000, 1
3.857926500000000, 0
3.858463200000000, 1
3.858943600000000, 0
3.859988100000000, 1
3.860977900000000, 0
3.861516700000000, 1
3.861995600000000, 0
3.863041600000000, 1
3.863524300000000, 0
3.864566900000000, 1
3.865051700000000, 0
3.866094400000000, 1
3.867086500000000, 0
3.867622600000000, 1
3.868613900000000, 0
3.869149000000000, 1
3.870140100000000, 0
3.870676700000000, 1
3.871157400000000, 0
3.872203000000000, 1
3.873193500000000, 0
3.873730300000000, 1
3.874211500000000, 0
3.875259000000000, 1
3.875738900000000, 0
3.876790800000000, 1
3.879809500000000, 0
3.886977700000000, 1
3.887967400000000, 0
3.888508400000000, 1
3.889496300000000, 0
3.890032300000000, 1
3.890517200000000, 0
3.891558900000000, 1
3.892551100000000, 0
3.893085500000000, 1
3.894075400000000, 0
3.894613000000000, 1
3.895601500000000, 0
3.896143200000000, 1
3.896620500000000, 0
3.897666500000000, 1
3.898657300000000, 0
3.899193400000000, 1
3.899675500000000, 0
3.900718900000000, 1
3.901203800000000, 0
3.902248400000000, 1
3.903238900000000, 0
3.903773500000000, 1
3.904764000000000, 0
3.905302500000000, 1
3.905782200000000, 0
3.906829200000000, 1
3.907817400000000, 0
3.908355600000000, 1
3.908835800000000, 0
3.909881300000000, 1
3.910365800000000, 0
3.911406900000000, 1
3.911892400000000, 0
3.912934900000000, 1
3.913925300000000, 0
3.914463100000000, 1
3.915451300000000, 0
3.915990500000000, 1
3.916977600000000, 0
3.917516700000000, 1
3.917996100000000, 0
3.919045500000000, 1
3.920033100000000, 0
3.920569100000000, 1
3.921051500000000, 0
3.922098000000000, 1
3.922578000000000, 0
3.923630700000000, 1
3.926648200000000, 0
3.933816100000000, 1
3.934806800000000, 0
3.935343600000000, 1
3.936333100000000, 0
3.936870800000000, 1
3.937352200000000, 0
3.938397600000000, 1
3.939388800000000, 0
3.939923100000000, 1
3.940914000000000, 0
3.941450500000000, 1
3.942440200000000, 0
3.942977300000000, 1
3.943458200000000, 0
3.944505500000000, 1
3.945494800000000, 0
3.946036100000000, 1
3.946514900000000, 0
3.947558900000000, 1
3.948042400000000, 0
3.949083600000000, 1
3.950075600000000, 0
3.950614700000000, 1
3.951601500000000, 0
3.952139500000000, 1
3.952620400000000, 0
3.953666600000000, 1
3.954656000000000, 0
3.955193300000000, 1
3.955674500000000, 0
3.956723300000000, 1
3.957203400000000, 0
3.958247600000000, 1
3.958731400000000, 0
3.959773200000000, 1
3.960765300000000, 0
3.961300000000000, 1
3.962291100000000, 0
3.962826900000000, 1
3.963817700000000, 0
3.964357500000000, 1
3.964835700000000, 0
3.965880000000000, 1
3.966872300000000, 0
3.967409000000000, 1
3.967890500000000, 0
3.968936400000000, 1
3.969417900000000, 0
3.970469100000000, 1
3.973486200000000, 0
3.980656500000000, 1
3.981646200000000, 0
3.982185800000000, 1
3.983172100000000, 0
3.983713600000000, 1
3.984191300000000, 0
3.985235800000000, 1
3.986227600000000, 0
3.986762200000000, 1
3.987754000000000, 0
3.988290100000000, 1
3.989280300000000, 0
3.989818000000000, 1
3.990299900000000, 0
3.991344500000000, 1
3.992335000000000, 0
3.992870300000000, 1
3.993352900000000, 0
3.994398400000000, 1
3.994879600000000, 0
3.995924300000000, 1
3.996914900000000, 0
3.997454400000000, 1
3.998440900000000, 0
3.998979700000000, 1
3.999460000000000, 0
4.000505400000000, 1
4.001497100000000, 0
4.002035100000000, 1
4.002514900000000, 0
4.003561500000000, 1
4.004041400000000, 0
4.005098500000000, 1
4.005568200000000, 0
4.006616500000000, 1
4.007603300000000, 0
4.008140399999999, 1
4.009130200000000, 0
4.009668800000000, 1
4.010656800000000, 0
4.011197900000000, 1
4.011676100000000, 0
4.012721099999999, 1
4.013712100000000, 0
4.014249599999999, 1
4.014730100000000, 0
4.015775400000000, 1
4.016257400000000, 0
4.123356900000000, 1
4.123372900000000, 0
4.123686000000000, 1
4.123695400000000, 0
4.124681700000000, 1
4.124713100000000, 0
4.124922600000000, 1
4.124959100000000, 0
4.125189700000000, 1
4.125213800000000, 0
4.125423100000000, 1
4.125440000000000, 0
4.125605900000000, 1
4.125639899999999, 0
4.125826400000000, 1
4.125864700000000, 0
4.126037000000000, 1
4.126043699999999, 0
4.126251900000000, 1
4.126272600000000, 0
4.126473400000000, 1
4.126513300000000, 0
4.126700899999999, 1
4.126742300000000, 0
4.126934299999999, 1
4.126968199999999, 0
4.127166400000000, 1
4.127197300000000, 0
4.127360299999999, 1
4.127394000000000, 0
4.127568100000000, 1
4.127599600000000, 0
4.127770500000000, 1
4.127804000000000, 0
4.127967600000000, 1
4.128001900000000, 0
4.128153699999999, 1
4.128194500000000, 0
4.128351800000000, 1
4.128393000000000, 0
4.128551000000000, 1
4.128580299999999, 0
4.128749400000000, 1
4.128796900000000, 0
4.128960800000000, 1
4.128987899999999, 0
4.129138400000000, 1
4.129171100000000, 0
4.129316300000000, 1
4.129366900000000, 0
4.129518500000000, 1
4.129549700000000, 0
4.129711200000000, 1
4.129762900000000, 0
4.129903700000000, 1
4.129939400000000, 0
4.130110600000000, 1
4.130151900000000, 0
4.130295700000000, 1
4.130332200000000, 0
4.130464300000000, 1
4.130493800000000, 0
4.130637399999999, 1
4.130681099999999, 0
4.130810299999999, 1
4.130856000000000, 0
4.130996200000000, 1
4.131029600000000, 0
4.131167500000000, 1
4.131206800000000, 0
4.131348000000000, 1
4.131383700000000, 0
4.131529700000000, 1
4.131568400000000, 0
4.131713700000000, 1
4.131764300000000, 0
4.131898800000000, 1
4.131937700000000, 0
4.132095700000000, 1
4.132138800000000, 0
4.132282900000000, 1
4.132317500000000, 0
4.132520100000000, 1
4.132565600000000, 0
4.132696399999999, 1
4.132739900000000, 0
4.132902200000000, 1
4.132939299999999, 0
4.133076400000000, 1
4.133103400000000, 0
4.133245200000000, 1
4.133302300000000, 0
4.133430600000000, 1
4.133474000000000, 0
4.133631300000000, 1
4.133694400000000, 0
4.133846900000000, 1
4.133882499999999, 0
4.134033300000000, 1
4.134088000000000, 0
4.134093099999999, 1
4.134332900000000, 0
4.134561600000000, 1
4.134857600000000, 0
4.135097500000000, 1
4.135142500000000, 0
4.135242000000000, 1
4.135278899999999, 0
4.135412500000000, 1
4.135437400000000, 0
4.135589500000000, 1
4.135887299999999, 0
4.136138499999999, 1
4.136448500000000, 0
4.136670700000000, 1
4.136709100000000, 0
4.136799900000000, 1
4.137084499999999, 0
4.137315900000000, 1
4.137641500000000, 0
4.137868900000000, 1
4.138176899999999, 0
4.138410400000000, 1
4.138714100000000, 0
4.138964600000000, 1
4.139294100000000, 0
4.139534400000000, 1
4.139827700000000, 0
4.140085200000000, 1
4.140368000000000, 0
4.140600000000000, 1
4.140916700000000, 0
4.141179800000000, 1
4.141442000000000, 0
4.141738500000000, 1
4.142029800000000, 0
4.142260600000000, 1
4.142547500000000, 0
4.142775400000000, 1
4.143108700000000, 0
4.143305600000000, 1
4.143645100000000, 0
4.143871600000000, 1
4.144200200000000, 0
4.144428200000000, 1
4.144725100000000, 0
4.144974400000000, 1
4.145273400000000, 0
4.145525800000000, 1
4.145838299999999, 0
4.146098600000000, 1
4.146414200000000, 0
4.146648700000000, 1
4.146965499999999, 0
4.147214600000000, 1
4.147538400000000, 0
4.147779500000000, 1
4.148097700000000, 0
4.148349000000000, 1
4.148692000000000, 0
4.148915300000000, 1
4.149246499999999, 0
4.149477600000000, 1
4.149803100000000, 0
4.150024800000000, 1
4.150361699999999, 0
4.150582700000000, 1
4.150907800000000, 0
4.151142699999999, 1
4.151475000000000, 0
4.151726900000000, 1
4.152045000000000, 0
4.152266500000000, 1
4.152592500000000, 0
4.152828299999999, 1
4.153170500000000, 0
4.153395600000000, 1
4.153727900000000, 0
4.153943700000000, 1
4.154272100000000, 0
4.154506000000000, 1
4.154839800000000, 0
4.155074800000000, 1
4.155391700000000, 0
4.155650800000000, 1
4.155978500000000, 0
4.156214300000000, 1
4.156571100000000, 0
4.156763100000000, 1
4.157121800000000, 0
4.157337700000000, 1
4.157675400000000, 0
4.157910100000000, 1
4.158238700000000, 0
4.158474300000000, 1
4.158806500000000, 0
4.159024800000000, 1
4.159061700000000, 0
4.159072800000000, 1
4.159419900000000, 0
4.159653600000000, 1
4.159970599999999, 0
4.160208100000000, 1
4.160501400000000, 0
4.160759700000000, 1
4.161095299999999, 0
4.161312400000000, 1
4.161660599999999, 0
4.161883800000000, 1
4.162213100000000, 0
4.162439800000000, 1
4.162784700000000, 0
4.163014100000000, 1
4.163342399999999, 0
4.163558900000000, 1
4.163920000000000, 0
4.164138800000000, 1
4.164453500000000, 0
4.164684100000000, 1
4.165036900000000, 0
4.165256100000000, 1
4.165591500000000, 0
4.165830000000000, 1
4.166159100000000, 0
4.166389600000000, 1
4.166743800000000, 0
4.166976000000000, 1
4.167305000000000, 0
4.167559700000000, 1
4.167882200000000, 0
4.168124600000000, 1
4.168480600000000, 0
4.168724000000000, 1
4.169059499999999, 0
4.169298700000000, 1
4.169649100000000, 0
4.169868100000000, 1
4.170215900000000, 0
4.170453300000000, 1
4.170797200000000, 0
4.171022100000000, 1
4.171373800000000, 0
4.171605899999999, 1
4.171956499999999, 0
4.172185900000000, 1
4.172539200000000, 0
4.172739500000000, 1
4.173095700000000, 0
4.173318300000000, 1
4.173664200000000, 0
