Time[s], Channel 0
4.029989210000000, 0
4.030170090000000, 1
4.030483410000000, 0
4.030659250000000, 1
4.030927630000000, 0
4.031095570000000, 1
4.031433450000000, 0
4.031564370000000, 1
4.031949930000000, 0
4.032059970000000, 1
4.032417570000000, 0
4.032475740000000, 1
4.032475780000000, 0
4.032475860000000, 1
4.032475870000000, 0
4.032475880000000, 1
4.032935930000000, 0
4.032978800000000, 1
4.032978810000000, 0
4.032978830000000, 1
4.033424290000000, 0
4.033500360000000, 1
4.033540640000000, 0
4.033540860000000, 1
4.033540870000000, 0
4.033604560000000, 1
4.033604610000000, 0
4.033604620000000, 1
4.033604700000000, 0
4.033604710000000, 1
4.033881860000000, 0
4.033881890000000, 1
4.033881970000000, 0
4.033882000000000, 1
4.033882030000000, 0
4.033919250000000, 1
4.033933490000000, 0
4.033933520000000, 1
4.033933660000000, 0
4.033933720000000, 1
4.033933730000000, 0
4.033988320000000, 1
4.033988350000000, 0
4.033988480000000, 1
4.034395560000000, 0
4.034547880000000, 1
4.034870800000000, 0
4.034935290000000, 1
4.034935330000000, 0
4.034935380000000, 1
4.035417630000000, 0
4.035417670000000, 1
4.035417700000000, 0
4.035475920000000, 1
4.035843560000000, 0
4.035843590000000, 1
4.035843700000000, 0
4.035843750000000, 1
4.035843810000000, 0
4.035843840000000, 1
4.035843900000000, 0
4.035844040000000, 1
4.035844070000000, 0
4.036024260000000, 1
4.036024290000000, 0
4.036024410000000, 1
4.036328160000000, 0
4.036328170000000, 1
4.036328550000000, 0
4.036465980000000, 1
4.036466020000000, 0
4.036466030000000, 1
4.036761640000000, 0
4.036761660000000, 1
4.036761800000000, 0
4.036761820000000, 1
4.036761880000000, 0
4.036762310000000, 1
4.036762330000000, 0
4.036935710000000, 1
4.037221140000000, 0
4.037221280000000, 1
4.037221310000001, 0
4.037378900000000, 1
4.037378910000000, 0
4.037379000000000, 1
4.037731170000000, 0
4.037731180000000, 1
4.037731240000000, 0
4.037861940000000, 1
4.038172290000000, 0
4.038315950000000, 1
4.038681780000000, 0
4.038681790000000, 1
4.038681800000000, 0
4.038811810000000, 1
4.039116720000000, 0
4.039278930000000, 1
4.039278950000000, 0
4.039278990000000, 1
4.039618830000000, 0
4.039747300000000, 1
4.040089340000000, 0
4.040089370000000, 1
4.040089570000000, 0
4.040219490000000, 1
4.040605610000000, 0
4.040647080000000, 1
4.041510030000000, 0
4.041533340000000, 1
4.041533360000000, 0
4.041533380000000, 1
4.042483120000000, 0
4.042483140000000, 1
4.042483180000001, 0
4.042524400000000, 1
4.042524410000000, 0
4.042524470000000, 1
4.042558070000000, 0
4.042640430000001, 1
4.042960090000000, 0
4.042960130000000, 1
4.042960250000000, 0
4.043135440000000, 1
4.043485090000000, 0
4.043547690000000, 1
4.043981750000000, 0
4.044034220000000, 1
4.044034230000000, 0
4.044034240000000, 1
4.044034250000000, 0
4.044034280000000, 1
4.045742420000000, 0
4.045742460000000, 1
4.045742760000000, 0
4.045867890000000, 1
4.047052620000000, 0
4.047070100000000, 1
4.047070120000000, 0
4.047070360000000, 1
4.047070380000000, 0
4.047070450000000, 1
4.047102640000000, 0
4.047385580000000, 1
4.047806610000000, 0
4.048146030000000, 1
4.048146040000000, 0
4.048146130000000, 1
4.048166430000000, 0
4.048539500000000, 1
4.048539520000000, 0
4.048539540000000, 1
4.048591120000000, 0
4.048591130000000, 1
4.048591240000000, 0
4.048611240000000, 1
4.048651060000000, 0
4.048920860000000, 1
4.050079400000000, 0
4.050385500000000, 1
4.050424780000000, 0
4.050433490000001, 1
4.051597070000000, 0
4.051597100000000, 1
4.051597160000000, 0
4.051735030000000, 1
4.051735050000000, 0
4.051735110000000, 1
4.051810710000000, 0
4.051976070000000, 1
4.053131040000000, 0
4.053131090000000, 1
4.053131170000000, 0
4.053175520000000, 1
4.053290310000000, 0
4.053499460000000, 1
4.053881660000000, 0
4.054123840000000, 1
4.054240990000000, 0
4.054241030000000, 1
4.054241130000000, 0
4.054241140000000, 1
4.054241150000000, 0
4.054597830000001, 1
4.054597870000000, 0
4.054597890000000, 1
4.054721180000000, 0
4.054721200000000, 1
4.054721320000001, 0
4.055018330000000, 1
4.056169370000000, 0
4.056169400000000, 1
4.056169450000001, 0
4.056539370000000, 1
4.056933410000000, 0
4.058065640000000, 1
4.058065670000000, 0
4.058065750000000, 1
4.058450910000000, 0
4.058450920000000, 1
4.058450990000000, 0
4.059590370000000, 1
4.060741830000000, 0
4.061115570000000, 1
4.062257900000000, 0
4.062635070000000, 1
4.063018210000000, 0
4.063018240000000, 1
4.063018250000000, 0
4.064155960000000, 1
4.065297720000000, 0
4.065680760000000, 1
4.065680810000000, 0
4.065680820000000, 1
4.066060920000000, 0
4.067205710000000, 1
4.067580820000000, 0
4.067580850000000, 1
4.067580940000000, 0
4.068727240000000, 1
4.069106230000000, 0
4.070247540000000, 1
4.071383980000000, 0
4.071772400000000, 1
4.072905060000000, 0
4.073300450000001, 1
4.074431700000000, 0
4.074819740000000, 1
4.075190950000000, 0
4.075190960000000, 1
4.075191000000000, 0
4.075191020000000, 1
4.075191040000000, 0
4.076344440000000, 1
4.077475710000000, 0
4.077475730000000, 1
4.077475800000000, 0
4.077860710000000, 1
4.077860720000000, 0
4.077860750000000, 1
4.078239990000000, 0
4.079388010000000, 1
4.079769060000000, 0
4.080916260000000, 1
4.081290630000000, 0
4.081290680000000, 1
4.081290690000000, 0
4.083572020000000, 1
4.083572030000000, 0
4.083572060000000, 1
4.084704370000000, 0
4.084704420000000, 1
4.084704480000000, 0
4.085092790000000, 1
4.086227440000000, 0
4.086615560000000, 1
4.086990840000000, 0
4.088139510000000, 1
4.089272860000000, 0
4.089661290000000, 1
4.090792300000000, 0
4.091183920000000, 1
4.091183930000000, 0
4.091184010000000, 1
4.092313340000000, 0
4.092313420000000, 1
4.092313440000000, 0
4.092706920000000, 1
4.093077810000000, 0
4.094229750000000, 1
4.095360790000000, 0
4.095360830000000, 1
4.095360890000000, 0
4.095752270000000, 1
4.096121610000000, 0
4.097274440000001, 1
4.097646080000001, 0
4.098795790000000, 1
4.099925740000000, 0
4.100320040000000, 1
4.101447100000000, 0
4.101848290000000, 1
4.101848310000000, 0
4.101848340000000, 1
4.102211610000000, 0
4.103365440000000, 1
4.104493300000000, 0
4.104888790000000, 1
4.105258570000000, 0
4.106407780000001, 1
4.106784410000000, 0
4.106784440000000, 1
4.106784470000000, 0
4.107933590000000, 1
4.107933610000000, 0
4.107933640000000, 1
4.108302920000000, 0
4.109458020000000, 1
4.110586680000000, 0
4.110979850000000, 1
4.112108640000000, 0
4.112499110000000, 1
4.112499180000000, 0
4.112499220000000, 1
4.113627740000000, 0
4.114020790000000, 1
4.114020810000000, 0
4.114020820000000, 1
4.114390600000000, 0
4.115545500000001, 1
4.116669910000000, 0
4.117067410000000, 1
4.117067420000000, 0
4.117067570000000, 1
4.117432530000000, 0
4.118591650000000, 1
4.118591700000001, 0
4.118591720000000, 1
4.118954190000000, 0
4.120116270000000, 1
4.120485760000000, 0
4.122774770000000, 1
4.123899430000000, 0
4.124292350000000, 1
4.125419120000000, 0
4.125814540000000, 1
4.126188880000000, 0
4.127339140000000, 1
4.128463150000000, 0
4.128865560000000, 1
4.129986760000000, 0
4.130389750000000, 1
4.131509580000000, 0
4.131913170000000, 1
4.132271510000000, 0
4.133432590000000, 1
4.133432600000000, 0
4.133432720000000, 1
4.134552950000000, 0
4.134955730000000, 1
4.135316260000000, 0
4.136480660000000, 1
4.136839090000000, 0
4.137997660000000, 1
4.137997670000000, 0
4.137997690000000, 1
4.139118690000000, 0
4.139522310000000, 1
4.140642090000000, 0
4.140642100000000, 1
4.140642110000000, 0
4.141045420000000, 1
4.141404930000000, 0
4.142570320000000, 1
4.142570330000000, 0
4.142570460000000, 1
4.143690130000000, 0
4.144088640000000, 1
4.144088650000000, 0
4.144088740000000, 1
4.144088870000000, 0
4.144088880000000, 1
4.144447690000000, 0
4.145607780000000, 1
4.145607820000000, 0
4.145607830000000, 1
4.145972150000000, 0
4.147132220000000, 1
4.147132350000000, 0
4.147132390000000, 1
4.147497270000000, 0
4.148658730000000, 1
4.149776170000000, 0
4.150179500000000, 1
4.151299170000000, 0
4.151700140000000, 1
4.152819290000000, 0
4.152819300000000, 1
4.152819340000000, 0
4.153222380000000, 1
4.153222420000001, 0
4.153222500000000, 1
4.153582900000000, 0
4.154744690000000, 1
4.155863340000000, 0
4.156269950000000, 1
4.156269970000000, 0
4.156269990000000, 1
4.156626780000000, 0
4.157793250000000, 1
4.158148540000000, 0
4.159316570000000, 1
4.159677110000001, 0
4.159677120000000, 1
4.159677130000000, 0
4.161976620000000, 1
4.163094060000000, 0
4.163094070000000, 1
4.163094080000000, 0
4.163495310000000, 1
4.164615070000000, 0
4.165015840000000, 1
4.165015850000001, 0
4.165015890000000, 1
4.165377250000000, 0
4.166540190000000, 1
4.166540200000000, 0
4.166540220000000, 1
4.167658820000000, 0
4.168063930000000, 1
4.169180420000000, 0
4.169583250000001, 1
4.169583260000000, 0
4.169583320000000, 1
4.170700730000000, 0
4.171107360000000, 1
4.171107400000000, 0
4.171107410000000, 1
4.171463900000000, 0
4.172627250000000, 1
4.173746470000000, 0
4.174148740000000, 1
4.174509870000001, 0
4.175674340000000, 1
4.175674360000000, 0
4.175674460000000, 1
4.175674470000000, 0
4.175674490000000, 1
4.176033100000000, 0
4.177196230000000, 1
4.177196290000000, 0
4.177196300000000, 1
4.178314950000000, 0
4.178717620000000, 1
4.179836920000001, 0
4.180238500000000, 1
4.180596800000000, 0
4.181760960000000, 1
4.182877650000000, 0
4.183285360000000, 1
4.183643690000000, 0
4.184808480000000, 1
4.185165560000000, 0
4.186328910000000, 1
4.186686100000000, 0
4.187849690000000, 1
4.188967490000000, 0
4.189373130000000, 1
4.189373160000000, 0
4.189373180000000, 1
4.190490360000000, 0
4.190898430000000, 1
4.192013710000000, 0
4.192013720000000, 1
4.192013750000000, 0
4.192417690000000, 1
4.192417700000000, 0
4.192417720000000, 1
4.192774740000000, 0
4.192774860000000, 1
4.192774870000000, 0
4.193940310000000, 1
4.193940330000000, 0
4.193940340000000, 1
4.193940430000000, 0
4.193940470000000, 1
4.195055340000000, 0
4.195465530000000, 1
4.195818960000000, 0
4.196987420000000, 1
4.196987430000000, 0
4.196987490000000, 1
4.197341430000000, 0
4.198515820000000, 1
4.198515830000000, 0
4.198515900000000, 1
4.201532650000000, 0
4.201532680000000, 1
4.201532780000000, 0
4.208705500000000, 1
4.209694250000000, 0
4.210231560000000, 1
4.210231570000000, 0
4.210231670000000, 1
4.211223060000000, 0
4.211754540000000, 1
4.212243450000000, 0
4.213280220000000, 1
4.214281090000000, 0
4.214809590000000, 1
4.215806660000000, 0
4.216335410000000, 1
4.216335420000000, 0
4.216335560000000, 1
4.216335570000000, 0
4.216335630000000, 1
4.217331250000000, 0
4.217863480000000, 1
4.217863520000000, 0
4.217863530000000, 1
4.218348650000000, 0
4.219392010000000, 1
4.220383470000000, 0
4.220919620000000, 1
4.221403730000000, 0
4.222447260000000, 1
4.222932290000000, 0
4.223973900000000, 1
4.224965880000000, 0
4.224965900000000, 1
4.224966020000000, 0
4.225499130000000, 1
4.226491460000000, 0
4.227027040000000, 1
4.227511440000000, 0
4.227511500000000, 1
4.227511510000000, 0
4.227511520000000, 1
4.227511530000000, 0
4.228554520000000, 1
4.228554560000000, 0
4.228554610000000, 1
4.229547510000000, 0
4.230080960000000, 1
4.230566420000000, 0
4.231609490000000, 1
4.231609530000000, 0
4.231609540000000, 1
4.232091980000000, 0
4.233135360000000, 1
4.233621310000000, 0
4.234663250000000, 1
4.235657700000000, 0
4.235657720000000, 1
4.235657730000000, 0
4.236188100000000, 1
4.237182820000000, 0
4.237716090000000, 1
4.238708080000000, 0
4.239245660000000, 1
4.239727240000000, 0
4.240769410000000, 1
4.240769420000000, 0
4.240769430000000, 1
4.241764280000000, 0
4.242299300000000, 1
4.242782830000000, 0
4.243828770000000, 1
4.244308840000000, 0
4.245364210000000, 1
4.245364220000000, 0
4.245364360000000, 1
4.248380530000000, 0
4.255553080000000, 1
4.255553110000000, 0
4.255553160000000, 1
4.256542010000000, 0
4.257076800000000, 1
4.258071340000000, 0
4.258603860000000, 1
4.259098750000000, 0
4.260131310000000, 1
4.260131320000000, 0
4.260131370000000, 1
4.261121810000000, 0
4.261121830000000, 1
4.261121920000000, 0
4.261659690000000, 1
4.262649650000000, 0
4.263188670000000, 1
4.264178630000000, 0
4.264715260000000, 1
4.264715270000000, 0
4.264715470000001, 1
4.265199560000000, 0
4.266242320000000, 1
4.267238690000000, 0
4.267238720000000, 1
4.267238750000000, 0
4.267770430000000, 1
4.267770440000000, 0
4.267770460000000, 1
4.268258910000000, 0
4.268258920000000, 1
4.268258930000000, 0
4.269297930000000, 1
4.269785930000000, 0
4.270825890000000, 1
4.271817830000000, 0
4.271817840000000, 1
4.271817870000000, 0
4.272355290000000, 1
4.272355410000000, 0
4.272355440000000, 1
4.273344180000000, 0
4.273884180000000, 1
4.273884210000000, 0
4.273884230000000, 1
4.274364820000000, 0
4.274364830000000, 1
4.274364840000000, 0
4.274364850000000, 1
4.274364860000000, 0
4.275406690000001, 1
4.275406760000000, 0
4.275406770000000, 1
4.276401850000000, 0
4.276936370000000, 1
4.276936380000000, 0
4.276936390000000, 1
4.277420340000000, 0
4.278465810000000, 1
4.278465970000000, 0
4.278465980000000, 1
4.278948440000000, 0
4.279993760000000, 1
4.280474940000000, 0
4.281520860000000, 1
4.281520880000000, 0
4.281521000000000, 1
4.282512730000000, 0
4.283047520000000, 1
4.284039130000000, 0
4.284576400000000, 1
4.284576410000000, 0
4.284576440000000, 1
4.285565480000000, 0
4.286104530000000, 1
4.286586470000000, 0
4.287634310000001, 1
4.287634430000000, 0
4.287634460000000, 1
4.288622180000000, 0
4.289160270000000, 1
4.289640660000000, 0
4.290688040000000, 1
4.291167560000000, 0
4.292220930000000, 1
4.292220950000000, 0
4.292220960000000, 1
4.295241290000000, 0
4.295241340000000, 1
4.295241380000000, 0
4.302413340000000, 1
4.303403670000000, 0
4.303943240000000, 1
4.304930140000000, 0
4.305469320000000, 1
4.305469350000000, 0
4.305469380000000, 1
4.305950470000000, 0
4.306994530000000, 1
4.307987950000000, 0
4.308522040000000, 1
4.308522050000000, 0
4.308522090000000, 1
4.308522100000000, 0
4.308522130000000, 1
4.309514760000000, 0
4.310050800000000, 1
4.310050810000000, 0
4.310050860000000, 1
4.310050870000000, 0
4.310050890000000, 1
4.310050920000000, 0
4.310050960000000, 1
4.311042200000000, 0
4.311578840000000, 1
4.311578860000000, 0
4.311578880000000, 1
4.312062040000000, 0
4.312062050000000, 1
4.312062060000000, 0
4.313105620000000, 1
4.314097720000000, 0
4.314097740000000, 1
4.314097820000000, 0
4.314634760000000, 1
4.315116840000000, 0
4.316161760000000, 1
4.316161770000000, 0
4.316161800000000, 1
4.316645010000000, 0
4.317688140000000, 1
4.317688170000000, 0
4.317688350000000, 1
4.318680730000001, 0
4.319215930000000, 1
4.320208040000000, 0
4.320747890000000, 1
4.320747910000000, 0
4.320747950000000, 1
4.321228660000000, 0
4.322274850000000, 1
4.323264680000000, 0
4.323264690000000, 1
4.323264720000000, 0
4.323264740000000, 1
4.323264750000000, 0
4.323801740000000, 1
4.324283020000000, 0
4.324283050000000, 1
4.324283070000000, 0
4.325327740000001, 1
4.325809540000000, 0
4.326855330000000, 1
4.327339090000000, 0
4.328382840000000, 1
4.328382970000000, 0
4.328383000000000, 1
4.329375030000000, 0
4.329911340000000, 1
4.330901920000001, 0
4.331437960000000, 1
4.332428490000000, 0
4.332966260000000, 1
4.333448290000000, 0
4.334491790000000, 1
4.335485540000001, 0
4.336021010000001, 1
4.336021020000000, 0
4.336021110000000, 1
4.336504920000000, 0
4.337548960000000, 1
4.338031640000001, 0
4.338031650000000, 1
4.338031670000000, 0
4.339083010000000, 1
4.342103200000000, 0
4.349274790000000, 1
4.350267180000000, 0
4.350800290000000, 1
4.351794480000000, 0
4.351794520000000, 1
4.351794530000000, 0
4.352330020000000, 1
4.352813210000000, 0
4.352813220000000, 1
4.352813240000000, 0
4.353858610000001, 1
4.354849550000000, 0
4.354849570000000, 1
4.354849580000000, 0
4.354849590000000, 1
4.354849650000000, 0
4.355390160000000, 1
4.356377190000000, 0
4.356912450000000, 1
4.357903360000000, 0
4.357903380000000, 1
4.357903390000000, 0
4.358441220000000, 1
4.358922310000001, 0
4.359969480000000, 1
4.360959130000000, 0
4.361496620000000, 1
4.361496630000000, 0
4.361496700000000, 1
4.361980230000000, 0
4.363024370000000, 1
4.363507350000000, 0
4.364551830000000, 1
4.365541790000000, 0
4.365541840000000, 1
4.365541860000000, 0
4.366081640000000, 1
4.366081650000000, 0
4.366081660000000, 1
4.367070500000001, 0
4.367606560000000, 1
4.368090330000000, 0
4.369134160000000, 1
4.369134260000000, 0
4.369134270000000, 1
4.370124810000000, 0
4.370124820000000, 1
4.370124830000000, 0
4.370124840000000, 1
4.370124870000000, 0
4.370660750000000, 1
4.370660760000000, 0
4.370660840000000, 1
4.371144470000000, 0
4.372193730000000, 1
4.372673890000000, 0
4.373719340000000, 1
4.374202280000000, 0
4.375242450000000, 1
4.376237170000000, 0
4.376775380000000, 1
4.377763510000000, 0
4.378299990000000, 1
4.379290670000000, 0
4.379829910000000, 1
4.380311570000000, 0
4.381354450000000, 1
4.382347950000000, 0
4.382885310000000, 1
4.383366620000000, 0
4.384410770000000, 1
4.384893140000000, 0
4.468268920000000, 1
4.468291080000000, 0
4.484282110000000, 1
4.484324600000000, 0
4.484324640000001, 1
4.484324670000000, 0
4.484683500000000, 1
4.484683530000000, 0
4.484683570000001, 1
4.484801370000000, 0
4.485195100000000, 1
4.485305610000000, 0
4.485305620000000, 1
4.485305740000000, 0
4.485678270000000, 1
4.485792940000001, 0
4.485793000000000, 1
4.485793020000000, 0
4.485793040000000, 1
4.485793050000000, 0
4.486169240000000, 1
4.486272940000000, 0
4.486635410000000, 1
4.486635450000001, 0
4.486635480000000, 1
4.486775950000000, 0
4.487117210000000, 1
4.487252070000000, 0
4.487601930000000, 1
4.487723220000000, 0
4.488131360000000, 1
4.488206010000000, 0
4.488206020000000, 1
4.488206030000000, 0
4.488206040000000, 1
4.488206050000001, 0
4.488550550000000, 1
4.488550560000000, 0
4.488550630000000, 1
4.488669360000000, 0
4.489046890000000, 1
4.489137430000000, 0
4.489542890000000, 1
4.489609010000000, 0
4.489609050000000, 1
4.489609130000000, 0
4.489978370000000, 1
4.490087380000000, 0
4.490468870000000, 1
4.490552610000000, 0
4.490892140000000, 1
4.490991660000000, 0
4.491402260000000, 1
4.491402280000000, 0
4.491402320000000, 1
4.491402330000000, 0
4.491402360000000, 1
4.491470990000000, 0
4.491471020000001, 1
4.491471030000000, 0
4.491845080000000, 1
4.491926250000000, 0
4.492329850000000, 1
4.492385120000000, 0
4.493269250000000, 1
4.493324730000000, 0
4.493324770000000, 1
4.493324790000000, 0
4.493804230000000, 1
4.493804250000000, 0
4.493804310000000, 1
4.493838890000000, 0
4.498824780000001, 1
4.498938970000000, 0
4.499293320000000, 1
4.499419540000000, 0
4.499766910000000, 1
4.499766930000000, 0
4.499766950000000, 1
4.499862390000000, 0
4.499862410000000, 1
4.499862460000000, 0
4.500216270000000, 1
4.500314380000000, 0
4.500667500000000, 1
4.500789710000000, 0
4.501218660000000, 1
4.501306990000000, 0
4.501307000000000, 1
4.501307100000000, 0
4.501639490000001, 1
4.501778880000000, 0
4.501778890000000, 1
4.501779690000000, 0
4.501779910000000, 1
4.501779920000000, 0
4.501780020000000, 1
4.501780030000000, 0
4.502114640000000, 1
4.502114680000000, 0
4.502114690000000, 1
4.502305580000000, 0
4.502624150000000, 1
4.502624170000000, 0
4.502624180000000, 1
4.502624190000000, 0
4.502624210000000, 1
4.502786830000000, 0
4.503064930000000, 1
4.503064940000000, 0
4.503065010000000, 1
4.503288230000000, 0
4.503548790000000, 1
4.503775460000000, 0
4.503775500000000, 1
4.503775610000000, 0
4.504042510000000, 1
4.504245270000000, 0
4.504245280000000, 1
4.504245290000000, 0
4.504245300000000, 1
4.504245420000000, 0
4.504501230000000, 1
4.504713520000000, 0
4.505008970000000, 1
4.505201280000001, 0
4.505201330000000, 1
4.505201420000000, 0
4.505475390000000, 1
4.505475420000000, 0
4.505475430000000, 1
4.505475440000000, 0
4.505475490000000, 1
4.505688360000000, 0
4.505688400000000, 1
4.505688480000000, 0
4.505945790000000, 1
4.506172180000000, 0
4.506172240000000, 1
4.506172300000000, 0
4.506458320000000, 1
4.506646090000000, 0
4.506646170000000, 1
4.506646180000000, 0
4.506869030000000, 1
4.507081950000000, 0
4.507343640000000, 1
4.507543840000000, 0
4.507543900000000, 1
4.507543910000000, 0
4.507543920000000, 1
4.507543930000000, 0
4.507543940000000, 1
4.507543950000001, 0
4.507790980000000, 1
4.508007080000000, 0
4.508007090000000, 1
4.508007180000000, 0
4.508265980000000, 1
4.508459350000000, 0
4.508459370000000, 1
4.508459500000000, 0
4.508459570000000, 1
4.508459580000000, 0
4.508733900000000, 1
4.508958130000000, 0
4.508958150000000, 1
4.508958180000000, 0
4.508958200000000, 1
4.508958210000000, 0
4.509205490000000, 1
4.509205520000000, 0
4.509205530000000, 1
4.509444070000000, 0
4.509670950000000, 1
4.509933140000000, 0
4.510204240000000, 1
4.510406350000000, 0
4.510646900000000, 1
4.510823750000000, 0
4.511081050000000, 1
4.511307430000000, 0
4.511307460000000, 1
4.511307470000000, 0
4.511546790000000, 1
4.511770220000000, 0
4.511770300000000, 1
4.511770330000000, 0
4.512031490000000, 1
4.512222440000000, 0
4.512222450000000, 1
4.512222500000000, 0
4.512222680000000, 1
4.512222690000000, 0
4.512222700000000, 1
4.512222710000001, 0
4.512472350000000, 1
4.512472360000000, 0
4.512472400000000, 1
4.512694900000001, 0
4.512925970000000, 1
4.513159810000000, 0
4.513159860000000, 1
4.513159970000000, 0
4.513159990000000, 1
4.513160050000000, 0
4.513160060000000, 1
4.513160070000001, 0
4.513394650000000, 1
4.513664530000000, 0
4.513882320000000, 1
4.513882340000000, 0
4.513882430000000, 1
4.513882550000000, 0
4.513882580000000, 1
4.514129630000000, 0
4.514340580000000, 1
4.514558720000000, 0
4.514558770000000, 1
4.514558790000000, 0
4.514776720000000, 1
4.515035400000000, 0
4.515035640000000, 1
4.515035660000000, 0
4.515246730000000, 1
4.515246770000000, 0
4.515246780000000, 1
4.515504430000000, 0
4.515750290000000, 1
4.516003080000000, 0
4.516236190000000, 1
4.516478750000000, 0
4.516688510000000, 1
4.516950900000000, 0
4.517157550000000, 1
4.517157580000000, 0
4.517157660000001, 1
4.517157790000000, 0
4.517157810000000, 1
4.517423100000000, 0
4.517423110000000, 1
4.517423120000000, 0
4.517639700000000, 1
4.517905380000000, 0
4.517905400000000, 1
4.517905520000000, 0
4.518093200000000, 1
4.518356480000000, 0
4.518565960000000, 1
4.518823470000000, 0
4.518823480000000, 1
4.518823490000000, 0
4.519124110000000, 1
4.519404610000000, 0
4.519600720000000, 1
4.519809670000000, 0
4.519924800000000, 1
4.519936320000000, 0
4.519976850000000, 1
4.520327330000000, 0
4.520380400000001, 1
4.520380460000000, 0
4.520380490000000, 1
4.520384170000000, 0
4.520384200000001, 1
4.520384210000000, 0
4.520489760000000, 1
4.520841100000000, 0
4.521028150000000, 1
4.521366920000000, 0
4.521492970000000, 1
4.521492990000000, 0
4.521493050000000, 1
4.521850620000000, 0
4.521982620000000, 1
4.521982650000000, 0
4.521982750000000, 1
4.522312240000000, 0
4.522312290000000, 1
4.522312300000000, 0
4.522463690000000, 1
4.528643910000000, 0
4.528643930000000, 1
4.528643980000000, 0
4.528788290000000, 1
4.529048140000000, 0
4.529229830000000, 1
4.529550680000000, 0
4.529721200000000, 1
4.530017510000000, 0
4.530212230000000, 1
4.530525020000000, 0
4.530525050000000, 1
4.530525150000000, 0
4.530525170000000, 1
4.530525190000001, 0
4.530724330000000, 1
4.531006670000000, 0
4.531200420000000, 1
4.531489160000000, 0
4.531693750000001, 1
4.531693760000000, 0
4.531693770000000, 1
4.532016930000000, 0
4.532170500000000, 1
4.532473800000000, 0
4.532473840000000, 1
4.532473910000000, 0
4.532638860000000, 1
4.532970760000000, 0
4.533118880000000, 1
4.533118910000000, 0
4.533118920000000, 1
4.533118930000000, 0
4.533118950000000, 1
4.533118960000000, 0
4.533118980000000, 1
4.533431400000000, 0
4.533556750000000, 1
4.533926360000000, 0
4.533926450000000, 1
4.533926470000000, 0
4.533926480000000, 1
4.533926490000000, 0
4.534038530000000, 1
4.534427580000000, 0
4.534502000000000, 1
4.534905540000000, 0
4.534905570000000, 1
4.534905670000000, 0
4.534994320000000, 1
4.534994370000000, 0
4.534994420000000, 1
4.538471750000000, 0
4.538471780000000, 1
4.538472230000000, 0
4.538472630000000, 1
4.538472640000000, 0
4.538484980000000, 1
4.538586600000000, 0
4.538606640000000, 1
4.538981130000000, 0
4.538981140000000, 1
4.538981220000000, 0
4.539041110000000, 1
4.539966900000000, 0
4.540008030000000, 1
4.540844310000000, 0
4.540890260000000, 1
4.546562640000000, 0
4.546634100000000, 1
4.547092540000000, 0
4.547092570000000, 1
4.547092670000001, 0
4.547134430000000, 1
4.547560050000000, 0
4.547630150000000, 1
4.547630160000000, 0
4.547630170000000, 1
4.548074060000000, 0
4.548074110000000, 1
4.548074220000000, 0
4.548095950000000, 1
4.548095960000000, 0
4.548096030000000, 1
4.548943770000000, 0
4.548943800000000, 1
4.548943810000000, 0
4.549010180000000, 1
4.554569300000000, 0
4.554639380000000, 1
4.555031940000000, 0
4.555201970000000, 1
4.555537460000000, 0
4.555537490000000, 1
4.555537540000000, 0
4.555625680000000, 1
4.555625730000000, 0
4.555625770000000, 1
4.556007820000000, 0
4.556007860000000, 1
4.556007930000000, 0
4.556007960000001, 1
4.556008050000000, 0
4.556008060000000, 1
4.556008080000000, 0
4.556008170000000, 1
4.556008180000000, 0
4.556017160000000, 1
4.556017170000001, 0
4.556017180000000, 1
4.556017190000000, 0
4.556017390000000, 1
4.556058580000000, 0
4.556098680000000, 1
4.556456840000000, 0
4.556572180000000, 1
4.556930370000000, 0
4.557045720000001, 1
4.557419860000000, 0
4.557551480000000, 1
4.557927900000000, 0
4.557927940000000, 1
4.557928060000000, 0
4.558036950000000, 1
4.558407710000000, 0
4.558525450000000, 1
4.558914250000000, 0
4.558914280000000, 1
4.558914500000000, 0
4.559006140000000, 1
4.559415790000000, 0
4.559501570000000, 1
4.561814010000000, 0
4.561814030000000, 1
4.561814090000000, 0
4.561814100000000, 1
4.561814110000000, 0
4.561863550000000, 1
4.568141410000000, 0
4.568244980000000, 1
4.568244990000000, 0
4.568245060000000, 1
4.568596330000000, 0
4.568596350000000, 1
4.568596520000000, 0
4.568651790000000, 1
4.570562100000000, 0
4.570620560000000, 1
4.573036320000000, 0
4.573036380000000, 1
4.573036410000000, 0
4.573044100000000, 1
4.573429170000000, 0
4.573429180000000, 1
4.573429270000000, 0
4.573510080000000, 1
4.573510090000000, 0
4.573510120000000, 1
4.573918700000000, 0
4.573918740000000, 1
4.573918820000000, 0
4.573985970000000, 1
4.574397760000000, 0
4.574503660000000, 1
4.574873380000000, 0
4.574873400000000, 1
4.574873430000000, 0
4.574873730000000, 1
4.574873740000000, 0
4.575023530000000, 1
4.575023630000000, 0
4.575023670000000, 1
4.575940300000000, 0
4.575940550000000, 1
4.575940560000000, 0
4.575958080000000, 1
4.575958240000000, 0
4.575958250000000, 1
4.618659420000000, 0
4.618659430000000, 1
4.618659500000000, 0
4.618766110000000, 1
4.619105110000000, 0
4.619252870000000, 1
4.619645610000000, 0
4.619767030000000, 1
4.620148330000000, 0
4.620257910000000, 1
4.628456540000000, 0
